AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.299999237,29.69999886,7.604999749,130.133356,-0.899999619,-0.0893,2.745098114,43,103,1158.5,14.18999958,16,-0.1171,19.26926041,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.5,26.09999847,8.039999723,134.7583637,-3.600000381,-0.0921,5.882352829,43,103,1082.0,9.220000267,16,-0.094,19.19445992,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,26.09999847,8.474999698,138.9985071,0.0,-0.108,10.98039246,43,103,1016.0,7.130000114,16,-0.0907,19.09433937,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,25.19999886,8.894999679,142.3428458,-0.899999619,0.0517,78.4313736,43,103,1027.5,11.43999958,15,-0.0186,19.04835892,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,24.29999924,9.299999666,144.8572778,-0.899999619,0.2313,26.27450943,43,102,1016.5,11.43999958,15,-0.1907,19.04835892,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.5,24.29999924,9.704999653,147.0380998,0.0,0.3693,7.843137264,43,103,965.5,9.489999771,15,-0.2707,19.00012207,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.700000763,23.39999962,10.09499965,148.4658965,-0.899999619,0.3336,41.17647171,43,103,768.0,6.489999771,15,-0.3133,18.89942551,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
2.900001526,20.69999886,10.43999963,148.5237862,-2.700000763,0.3081,46.27450943,43,102,848.0,5.860000134,16,-0.3623,18.81134605,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.5,18.89999962,10.75499962,147.7886083,-1.799999237,0.3722,35.29411697,44,102,934.0,6.71999979,16,-0.3537,18.75005913,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,18.89999962,11.06999962,146.8516169,0.0,0.4221,38.82352829,44,102,934.0,5.610000134,16,-0.4309,18.66625786,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.399997711,13.5,11.29499962,144.8231849,-5.399999619,0.5562,38.4313736,44,103,770.5,5.489999771,16,-0.472,18.60424423,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.399997711,13.5,11.51999962,142.6917868,0.0,0.6367,40.0,44,103,781.5,5.659999847,16,-0.7238,18.56980896,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
2.100002289,11.69999981,11.71499961,140.4043378,-1.800000191,0.686,39.2156868,44,103,784.0,5.659999847,16,-0.7462,18.56552505,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.799999237,9.0,11.86499961,138.1802701,-2.699999809,0.6136,39.60784531,44,102,783.5,5.659999847,16,-0.8024,18.57006836,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.899997711,6.299999714,11.96999961,136.3078889,-2.700000286,0.7081,40.0,44,103,787.0,5.769999981,16,-0.8097,18.58363342,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.900001526,4.5,12.04499961,134.8194567,-1.799999714,0.7292,40.7843132,44,102,781.0,5.659999847,16,-0.9086,18.60957146,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.0,1.799999952,12.07499961,134.1385076,-2.700000048,0.6982,40.7843132,44,102,784.5,5.579999924,16,-0.9759,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.700000763,0.0,12.07499961,134.1385076,-1.799999952,0.7847,39.60784531,44,103,786.0,5.769999981,16,-0.8839,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.700000763,0.0,12.07499961,134.1385076,0.0,0.7688,39.60784531,44,102,784.5,5.579999924,16,-0.8598,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,0.0,12.07499961,134.1385076,0.0,0.6366,41.96078491,44,102,784.0,5.550000191,16,-0.8116,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,0.0,12.07499961,134.1385076,0.0,0.548,40.39215851,44,103,785.0,5.659999847,16,-0.7912,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.5,20.69999886,24.64499933,143.6333587,0.0,1.0094,34.90196228,62,104,1351.5,13.60999966,18,-0.9153,13.74152946,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,21.59999847,24.35999929,140.3597225,0.899999619,0.8432,34.90196228,62,103,1387.5,16.79999924,18,-0.8206,13.76037121,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,21.59999847,24.11999927,138.133824,0.0,0.8406,0.0,62,105,1309.5,16.11000061,18,-0.7459,13.7588377,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,19.79999924,23.90999929,137.243282,-1.799999237,0.8128,0.0,62,104,1194.5,14.48999977,18,-0.6765,13.75802708,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100002289,18.89999962,23.68499932,136.3955282,-0.899999619,0.8494,5.882352829,62,104,1042.0,8.579999924,18,-0.7289,13.74420071,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,17.10000038,23.50499934,136.7964093,-1.799999237,0.9486,14.11764717,62,103,940.5,6.409999847,18,-0.7398,13.71862602,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,15.29999924,23.35499934,137.9038669,-1.800001144,1.1367,33.33333206,62,103,853.0,5.800000191,18,-0.766,13.69753647,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,13.5,23.17499935,139.5019006,-1.799999237,1.0697,36.47058868,62,102,836.5,9.720000267,18,-0.7262,13.7119236,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,13.5,22.94999935,140.7889766,0.0,0.8913,96.86274719,62,104,974.0,11.35999966,18,-0.6452,13.81605625,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,14.39999962,22.73999934,141.7051459,0.899999619,0.751,72.54901886,62,105,1221.0,14.30000019,18,-0.5717,13.84217167,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,21.59999847,22.57499932,140.3988491,7.199998856,0.5996,73.72549438,63,107,1446.5,17.71999931,18,-0.4968,13.86583805,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,19.79999924,22.34999932,138.5282983,-1.799999237,0.5266,69.41176605,63,112,1734.0,17.71999931,19,-0.5084,13.86583805,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,28.79999924,22.21499934,135.6267144,9.0,0.4929,67.45098114,63,122,1946.5,19.79999924,20,-0.4973,13.89618397,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200000763,29.69999886,22.09499936,132.9065795,0.899999619,0.3583,0.0,63,110,948.5,22.77000046,23,-0.4945,13.92348957,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.399997711,29.69999886,21.94499933,129.1906463,0.0,0.1837,100.0,63,106,1273.5,8.470000267,22,-0.5026,13.88046455,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299999237,32.39999771,21.80999929,125.1893826,2.699998856,0.2344,84.31372833,63,117,1273.5,16.86000061,20,-0.531,13.88322735,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,32.39999771,21.64499927,119.946577,0.0,0.1448,77.2549057,63,122,1433.5,20.04999924,22,-0.6062,13.88779259,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.399997711,28.79999924,21.38999928,112.2019251,-3.599998474,0.1687,75.29412079,63,122,1544.5,20.73999977,24,-0.4579,13.89190102,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,27.89999962,21.10499927,103.3896279,-0.899999619,0.1573,70.19608307,63,123,1675.5,20.61000061,25,-0.3543,13.88996983,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,26.09999847,20.80499927,94.75878097,-1.800001144,0.2158,61.96078491,63,120,1753.0,19.46999931,25,-0.2972,13.88063622,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,28.79999924,20.5949993,88.60827359,2.700000763,0.2408,58.03921509,63,115,1827.5,20.12999916,24,-0.2607,13.90989304,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,36.89999771,20.53499926,86.39518749,8.099998474,0.2825,58.03921509,63,114,1878.0,20.46999931,23,-0.1953,13.94852448,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,43.19999695,20.62499922,90.04155861,6.299999237,0.221,25.49019623,63,112,1886.0,25.29999924,23,-0.1523,13.97109604,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.600002289,44.09999847,20.74499923,94.87776224,0.900001526,0.0721,0.0,63,111,1816.5,23.86000061,22,-0.1617,13.99689579,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.700000763,44.09999847,20.86499925,99.68467772,0.0,0.1,36.86274719,63,108,1770.0,16.54999924,21,-0.0735,13.96099091,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,43.19999695,21.02999921,105.4912777,-0.900001526,0.0661,56.86274719,63,107,1781.5,17.86000061,20,-0.0391,13.92511272,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200000763,43.19999695,21.19499917,111.2425048,0.0,0.0618,52.15686417,63,108,1799.0,17.46999931,20,-0.0391,13.89029598,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,45.89999771,21.50999913,120.915139,2.700000763,0.0456,27.45098114,64,105,1769.0,22.54999924,20,-0.094,13.88277435,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,45.89999771,21.85499911,130.6458922,0.0,0.0772,49.41176605,64,109,1743.0,18.23999977,20,-0.0837,13.86380482,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.799999237,44.09999847,22.16999911,138.7424595,-1.799999237,0.2601,36.86274719,64,108,1745.5,22.36000061,20,-0.1754,13.85494614,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,43.19999695,22.49999906,146.1020173,-0.900001526,0.3004,0.392156869,64,109,1674.5,21.73999977,20,-0.2997,13.92104626,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.799999237,42.29999924,22.99499906,150.8363989,-0.899997711,0.3997,0.0,64,108,1598.0,20.77000046,20,-0.3637,14.00025368,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,40.5,23.48999907,153.2602215,-1.799999237,0.3398,69.01960754,64,107,1576.5,20.77000046,20,-0.321,14.00025368,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,41.39999771,23.96999904,156.4526277,0.899997711,0.4649,58.03921509,64,109,1600.5,17.61000061,20,-0.3352,14.0756464,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100002289,42.29999924,24.41999904,160.6673736,0.900001526,0.6446,65.88235474,64,109,1613.0,16.52000046,20,-0.3537,14.14274693,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,44.09999847,24.85499902,166.3408057,1.799999237,0.6494,64.31372833,64,112,1674.0,17.90999985,20,-0.2817,14.20971298,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,42.29999924,25.19999903,171.1982888,-1.799999237,0.741,62.74509811,65,111,1730.0,18.65999985,21,-0.2695,14.27605438,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,42.29999924,25.52999902,175.9200856,0.0,0.6585,60.7843132,65,112,1730.0,18.32999992,21,-0.4071,14.36207485,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.299999237,43.19999695,25.82999899,181.1187284,0.899997711,0.5603,59.60784531,65,112,1787.0,19.12999916,21,-0.4935,14.43757534,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,45.0,26.11499899,187.1921274,1.800003052,0.5345,56.07843399,65,112,1836.0,19.44000053,21,-0.5004,14.49784946,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,45.89999771,26.39999897,193.6220163,0.899997711,0.5264,3.137254953,65,113,1905.0,19.54999924,22,-0.5332,14.49122047,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,46.79999924,26.69999897,200.4864233,0.900001526,0.4956,0.0,65,111,1871.5,24.69000053,21,-0.5387,14.50695133,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,45.89999771,27.01499893,206.6321258,-0.900001526,0.4108,36.86274719,65,111,1821.0,18.77000046,21,-0.4841,14.49566746,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,45.0,27.44999894,210.8059148,-0.899997711,0.7274,36.86274719,65,106,1798.0,17.12999916,20,-0.3604,14.47512245,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,45.0,28.01999895,210.9972037,0.0,0.9629,7.058823586,65,108,1757.0,23.02000046,20,-0.2021,14.47576141,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.799999237,44.09999847,28.63499893,207.6480601,-0.900001526,0.9175,24.70588303,65,108,1721.0,16.71999931,20,-0.2031,14.48557281,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799999237,43.19999695,29.26499888,201.6897546,-0.900001526,0.8805,51.37255096,66,106,1750.0,16.69000053,20,-0.2167,14.51392555,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.799999237,36.89999771,39.26999896,82.53670527,0.0,0.4088,66.66666412,59,109,1544.5,17.48999977,20,-0.313,14.21379089,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,38.70000076,39.01499898,78.7985776,1.800003052,0.4076,64.31372833,59,111,1624.0,18.15999985,20,-0.2903,14.16747379,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,40.5,38.77499901,74.50054446,1.799999237,0.3372,63.52941132,59,112,1724.0,19.44000053,20,-0.2922,14.10731697,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,42.29999924,38.579999,70.74365414,1.799999237,0.4805,45.88235474,59,113,1790.0,19.82999992,21,-0.1554,14.04986572,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,44.09999847,38.47499901,68.88088337,1.799999237,0.6473,45.88235474,59,112,1838.0,23.71999931,21,-0.2847,14.01786423,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,45.0,38.38499905,67.18400277,0.900001526,0.708,0.0,59,110,1791.5,23.44000053,21,-0.3279,13.98295498,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,44.09999847,38.17499908,62.00732601,-0.900001526,0.7406,0.0,59,109,1726.5,22.57999992,20,-0.3699,13.96975422,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,41.39999771,37.90499907,55.71403812,-2.700000763,0.7759,0.0,59,108,1655.0,21.77000046,20,-0.4538,13.97925758,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,40.5,37.61999909,49.17111488,-0.899997711,0.8483,0.0,60,108,1590.5,20.37999916,20,-0.4343,13.97185898,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,37.79999924,37.33499912,44.02807333,-2.700000763,0.7414,0.0,60,107,1536.0,19.46999931,19,-0.4353,13.95543575,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,36.89999771,37.03499912,38.71044707,-0.900001526,0.7044,0.0,60,106,1476.0,18.65999985,19,-0.3829,13.94081497,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,36.89999771,36.73499912,33.20976996,0.0,0.6783,0.0,60,106,1405.0,17.48999977,19,-0.4106,13.91986084,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,33.29999924,36.4649991,30.57383735,-3.599998474,0.7508,0.0,60,106,1089.0,9.739999771,19,-0.431,13.86712456,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,33.29999924,36.19499909,27.78963354,0.0,0.87,32.94117737,60,103,740.5,5.71999979,19,-0.6095,13.76761436,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,27.0,35.84999914,26.85813413,-6.299999237,1.0032,36.07843018,60,103,769.5,5.71999979,19,-0.7023,13.76761436,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.399997711,25.19999886,35.50499916,26.94760084,-1.800001144,1.1875,35.29411697,60,103,769.0,5.360000134,19,-1.0871,13.66633987,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,25.19999886,35.21999915,27.88230431,0.0,1.3224,36.47058868,60,103,770.5,5.300000191,19,-1.217,13.62026691,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,23.39999962,34.90499916,29.29980411,-1.799999237,1.413,36.07843018,60,103,599.5,5.159999847,19,-1.2556,13.60840225,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,12.59999943,34.40999916,36.5561683,-10.80000019,1.373,100.0,61,103,799.0,5.21999979,19,-1.301,13.60361767,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.600002289,10.79999924,33.88499916,44.66875297,-1.800000191,1.368,68.62744904,61,103,799.0,7.440000057,19,-1.3768,13.67249298,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.5,12.59999943,33.40499919,51.15607521,1.800000191,1.264,82.74510193,61,104,888.0,9.079999924,18,-1.2629,13.68267822,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.700000763,15.29999924,33.01499917,56.08197319,2.699999809,1.2501,86.27451324,61,105,1074.5,12.40999985,18,-1.2665,13.69728088,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.099998474,18.0,32.66999915,59.23433685,2.700000763,1.154,66.27451324,61,105,1289.0,16.15999985,18,-1.296,13.72019672,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.199996948,21.59999847,32.41499917,60.94197291,3.599998474,1.0784,61.56863022,61,107,1510.0,16.82999992,19,-1.422,13.73454475,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.199996948,22.5,32.15999918,62.05057432,0.900001526,1.0355,49.41176605,61,109,1682.5,18.12999916,19,-1.4086,13.74650288,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.199996948,25.19999886,31.9649992,62.45214244,2.699998856,1.1038,0.0,61,108,1812.0,17.73999977,20,-1.4137,13.75778484,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,27.89999962,31.82999919,62.43772702,2.700000763,1.1239,0.0,61,106,883.5,7.46999979,19,-1.3195,13.72747517,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,28.79999924,31.67999919,61.96637107,0.899999619,1.1413,30.98039246,61,103,765.5,5.630000114,19,-1.3076,13.68689251,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,28.79999924,31.52999919,61.44925241,0.0,1.2665,35.68627548,61,103,763.0,5.409999847,19,-1.4117,13.6234827,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,27.0,31.36499923,61.28061698,-1.799999237,1.3415,35.68627548,61,103,768.5,5.239999771,19,-1.4745,13.61174011,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,18.89999962,31.07999922,63.46738788,-8.100000381,1.4356,34.90196228,61,103,766.0,5.329999924,19,-1.5234,13.66387558,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,10.79999924,30.64499925,69.67166785,-8.100000381,1.3879,36.47058868,61,103,766.5,5.239999771,19,-1.5138,13.73300934,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,7.199999809,30.14999928,78.07576099,-3.599999428,1.2742,34.11764908,61,103,769.0,5.360000134,19,-1.4508,13.78720379,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,5.399999619,29.62499932,87.40563398,-1.800000191,0.9974,37.25490189,61,103,696.0,5.190000057,19,-1.3056,13.84681892,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,4.5,29.1299993,97.50111621,-0.899999619,0.954,52.15686417,61,103,763.5,5.769999981,19,-1.269,13.89070606,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,4.5,28.64999932,107.2540648,0.0,0.8099,34.50980377,61,103,792.0,5.489999771,19,-1.023,13.91554642,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,6.299999714,28.19999932,115.1481323,1.799999714,0.7536,34.50980377,61,103,772.5,5.360000134,19,-1.0038,13.93480206,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,6.299999714,27.74999933,122.6303354,0.0,0.9419,43.92156982,62,103,768.0,5.360000134,19,-1.0378,13.93480206,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,6.299999714,27.34499935,130.1242081,0.0,0.9767,69.41176605,62,102,947.5,5.380000114,19,-1.0327,13.93836784,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,6.299999714,26.93999937,137.2844707,0.0,0.9077,65.88235474,62,103,1470.0,8.800000191,19,-1.0399,13.94220638,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,9.899999619,26.63999937,142.0987079,3.599999905,1.0254,0.0,62,105,1231.0,16.29999924,18,-1.1291,13.9413414,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,11.69999981,26.36999938,145.7807754,1.800000191,1.1342,33.33333206,62,103,1231.0,10.98999977,18,-1.1169,13.90926933,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.100002289,12.59999943,26.05499937,148.4475973,0.899999619,1.148,80.78431702,62,104,924.0,7.239999771,18,-1.0508,13.86639309,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,13.5,25.72499938,150.1188513,0.900000572,1.1443,69.41176605,62,104,1095.5,11.35999966,18,-0.992,13.84777355,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,18.0,25.49999938,150.5135544,4.5,1.2093,38.4313736,62,104,1260.5,13.27000046,18,-0.9695,13.81304169,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200000763,19.79999924,25.24499939,149.4360717,1.799999237,1.1632,0.0,62,103,1336.0,15.88000011,18,-1.0023,13.78737545,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
