AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-6.099998474,98.09999847,100.8749968,19.03614534,0.900001526,1.0765,61.56863022,79.0,119.0,2303.0,21.94000053,43.0,-0.3461,9.208055496,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.099998474,98.09999847,100.7999968,19.1105095,0.0,0.9149,60.39215851,79.0,118.0,2311.5,21.36000061,43.0,-0.2152,9.192533493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.599998474,98.09999847,100.7099968,19.10227176,0.0,0.9799,49.41176605,79.0,114.0,2311.0,20.37999916,42.0,-0.1668,9.174463272,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.0,99.0,100.6349968,19.01417805,0.900001526,1.0746,47.05882263,79.0,112.0,2313.0,21.15999985,42.0,-0.1521,9.158755302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.199996948,99.0,100.5599968,18.91464367,0.0,1.0826,46.27450943,79.0,113.0,2320.0,21.19000053,41.0,-0.1234,9.143046379,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.599998474,98.09999847,100.4699968,18.86247371,-0.900001526,1.0039,45.88235474,79.0,112.0,2312.0,21.19000053,41.0,-0.1561,9.143046379,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.5,98.09999847,100.3799967,18.79382917,0.0,1.1262,51.76470566,79.0,113.0,2313.5,20.27000046,40.0,-0.1929,9.125523567,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.0,99.0,100.3049967,18.65539647,0.900001526,1.2278,52.54901886,79.0,114.0,2319.0,21.61000061,40.0,-0.2384,9.107572556,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.699996948,98.09999847,100.1999968,18.44237133,-0.900001526,0.7444,53.33333588,79.0,114.0,2333.0,21.57999992,40.0,-0.1637,9.08987236,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.599998474,99.0,100.1099969,18.15955808,0.900001526,0.8472,63.13725662,79.0,114.0,2333.0,21.02000046,40.0,-0.1362,9.076043129,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.800003052,99.8999939,100.0349969,17.84265176,0.899993896,0.9535,16.47058868,79.0,118.0,2328.5,21.62999916,40.0,-0.1479,9.062439919,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.800003052,99.8999939,99.95999692,17.51430476,0.0,0.9835,0.0,79.0,118.0,2307.5,30.54999924,41.0,-0.2664,9.061888695,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.400001526,98.09999847,99.854997,17.22760175,-1.799995422,1.0993,0.0,79.0,121.0,2245.5,30.07999992,42.0,-0.2536,9.063066483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.200004578,98.09999847,99.73499705,16.76265281,0.0,1.1661,0.0,79.0,120.0,2162.5,28.86000061,42.0,-0.2867,9.062717438,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,87.29999542,99.43499705,18.76706058,-10.80000305,1.2759,0.0,79.0,119.0,2067.0,27.52000046,42.0,-0.3638,9.063977242,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,86.3999939,99.11999702,20.96298601,-0.900001526,1.2749,0.0,79.0,119.0,2069.5,23.61000061,42.0,-0.3054,9.056051254,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.799995422,86.3999939,98.804997,22.95709785,0.0,1.3604,74.90196228,79.0,136.0,2047.5,26.07999992,46.0,-0.2306,9.053160667,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,86.3999939,98.47499695,24.5276754,0.0,1.2384,80.0,79.0,147.0,2059.0,31.46999931,51.0,-0.1872,9.055667877,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.199996948,89.09999847,98.18999697,24.92329358,2.700004578,1.0946,83.92156982,79.0,164.0,2101.0,33.24000168,56.0,-0.1473,9.06115818,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,90.0,97.91999702,24.89858091,0.900001526,0.9265,83.92156982,79.0,165.0,2117.5,34.49000168,59.0,-0.1864,9.066719055,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,90.8999939,97.66499697,24.50570877,0.899993896,0.8082,83.92156982,79.0,164.0,2153.5,33.24000168,61.0,-0.1616,9.070226669,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,91.79999542,97.42499695,23.79547178,0.900001526,0.951,84.31372833,79.0,164.0,2172.5,34.27000046,61.0,-0.1424,9.075264931,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,93.59999847,97.25999692,23.39024213,1.800003052,0.9484,83.92156982,79.0,167.0,2195.0,33.97000122,62.0,-0.1286,9.079135895,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,94.5,97.10999692,22.83651238,0.900001526,0.8628,84.31372833,79.0,168.0,2221.0,34.47000122,64.0,-0.1128,9.083654404,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,95.3999939,96.95999692,21.96244551,0.899993896,0.6272,84.31372833,79.0,169.0,2240.0,34.63000107,64.0,-0.0062,9.088186264,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,96.29999542,96.82499695,21.01309885,0.900001526,0.5412,83.92156982,79.0,170.0,2264.5,34.49000168,65.0,0.0073,9.093112946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,96.29999542,96.68999697,20.02668442,0.0,0.3613,82.35294342,79.0,166.0,2277.0,32.40999985,65.0,0.0963,9.097131729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,96.29999542,96.5699969,19.22858203,0.0,0.1809,83.92156982,79.0,162.0,2283.5,32.40999985,65.0,0.1799,9.097131729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,97.19999695,96.46499685,18.41011518,0.900001526,0.5907,82.35294342,79.0,162.0,2298.0,32.83000183,64.0,0.1525,9.101299286,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.5,98.09999847,96.38999685,17.81176748,0.900001526,0.5963,82.74510193,79.0,163.0,2307.0,31.90999985,64.0,0.127,9.104095459,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.100006104,99.0,96.31499685,17.06469073,0.900001526,0.4336,82.35294342,79.0,162.0,2316.5,31.94000053,64.0,0.1098,9.107563019,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.099998474,99.0,96.25499687,16.51370762,0.0,0.215,81.96078491,79.0,160.0,2316.5,31.86000061,64.0,0.2513,9.109110832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.599998474,99.8999939,96.22499682,16.23546995,0.899993896,-0.022,81.5686264,80.0,158.0,2325.0,31.87999916,64.0,0.2248,9.111042976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.5,99.8999939,96.19499677,15.95540176,0.0,-0.2209,81.96078491,80.0,158.0,2341.5,31.94000053,63.0,0.3296,9.111899376,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.200004578,99.8999939,96.17999674,15.82841008,0.0,-0.2791,81.96078491,80.0,157.0,2354.5,31.21999931,63.0,0.4536,9.114741325,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,100.7999954,96.17999674,15.82841008,0.900001526,-0.3707,81.96078491,80.0,156.0,2362.0,31.82999992,63.0,0.2994,9.120315552,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.900001526,101.6999969,96.19499677,15.98285948,0.900001526,-0.5253,80.0,80.0,156.0,2376.5,31.02000046,63.0,0.1662,9.130460739,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,101.6999969,96.22499682,16.26292767,0.0,-0.3045,77.2549057,80.0,151.0,2390.0,27.77000046,61.0,0.0753,9.134789467,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,14.30999944,293.788348,5.399999619,0.0559,89.80392456,32.0,102.0,762.0,9.489999771,14.0,0.3808,16.78022003,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,11.69999981,14.12999943,292.733975,6.300000191,0.2493,68.62744904,32.0,102.0,1411.0,17.54999924,14.0,0.3028,16.90866852,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,12.59999943,13.90499945,290.2936787,0.899999619,0.3579,1.960784316,32.0,103.0,795.0,7.519999981,14.0,0.232,16.93139267,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,12.59999943,13.63499945,286.4880517,0.0,0.2952,32.15686417,32.0,102.0,919.5,9.859999657,14.0,0.3502,16.99424553,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,13.5,13.37999946,282.5243146,0.900000572,0.1347,98.8235321,32.0,103.0,1102.0,15.07999992,14.0,0.4179,17.07503891,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.200000763,16.19999886,13.28999947,281.5056368,2.699998856,0.1975,87.45098114,32.0,108.0,1428.5,20.04999924,14.0,0.4843,17.1528244,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,26.09999847,13.27499945,281.1008649,9.899999619,0.3041,71.37255096,32.0,116.0,1691.5,24.04999924,15.0,0.5412,17.23200226,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.0,29.69999886,13.27499945,281.1008649,3.600000381,0.2646,0.0,32.0,110.0,1206.5,24.04999924,18.0,0.4619,17.23200226,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,29.69999886,13.22999946,279.471942,0.0,0.1717,23.92156982,32.0,103.0,1083.5,13.30000019,18.0,0.4925,17.20669174,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,28.79999924,13.16999949,277.3485532,-0.899999619,0.2238,43.52941132,32.0,102.0,1174.5,11.27000046,16.0,0.5092,17.14440536,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,29.69999886,13.10999948,275.1080106,0.899999619,0.3985,89.01960754,33.0,108.0,1307.0,15.52000046,15.0,0.5923,17.15024567,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,32.39999771,13.04999945,272.5306532,2.699998856,0.3296,24.31372643,33.0,103.0,1289.5,17.32999992,16.0,0.4964,17.15802956,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,33.29999924,13.06499947,273.1344931,0.900001526,0.3557,28.23529434,33.0,103.0,1289.5,16.69000053,15.0,0.3258,17.15909576,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,33.29999924,12.95999948,268.1291973,0.0,0.2797,87.05882263,33.0,108.0,1280.0,16.29999924,15.0,0.3654,17.16156006,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,35.09999847,12.8549995,262.7170711,1.799999237,0.1281,79.21569061,33.0,108.0,1380.5,18.73999977,16.0,0.3976,17.17192841,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,38.70000076,12.77999956,258.4256765,3.600002289,-0.0733,75.6862793,33.0,114.0,1492.0,21.79999924,18.0,0.486,17.19265366,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,40.5,12.71999959,254.8195764,1.799999237,-0.3165,72.15686035,33.0,119.0,1647.5,24.12999916,20.0,0.5082,17.21655655,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,43.19999695,12.70499956,253.8757189,2.699996948,-0.2886,12.54901981,33.0,125.0,1768.0,25.48999977,22.0,0.4768,17.23744965,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,45.89999771,12.74999957,256.7882873,2.700000763,-0.1367,12.54901981,33.0,115.0,1394.0,13.52000046,22.0,0.3469,17.11435699,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,45.89999771,12.77999956,258.7551678,0.0,-0.3499,0.392156869,33.0,103.0,1316.5,17.15999985,19.0,0.3231,17.0553894,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,47.69999695,12.85499956,263.7330064,1.799999237,-0.0928,89.41176605,33.0,113.0,1410.0,19.37999916,19.0,0.1888,17.01451874,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,47.69999695,12.98999953,272.1700466,0.0,-0.5849,80.39215851,34.0,118.0,1482.5,21.54999924,20.0,0.3117,16.98332596,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,51.29999924,13.27499951,289.3381556,3.600002289,-0.3718,71.76470947,34.0,117.0,1554.0,19.11000061,21.0,0.2808,16.92005157,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,51.29999924,13.6649995,310.0650026,0.0,-0.2605,25.09803963,34.0,106.0,1591.0,20.04999924,19.0,0.2429,16.86465645,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,53.09999847,14.17499948,334.8354418,1.799999237,-0.0139,0.0,34.0,105.0,1552.0,19.62999916,17.0,0.1341,16.81019402,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,53.09999847,14.78999947,360.0619066,0.0,-0.2375,52.94117737,34.0,108.0,1546.5,21.87999916,17.0,0.0562,16.77830315,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,54.0,15.53999947,384.979704,0.900001526,-0.4524,72.94117737,34.0,114.0,1603.0,19.27000046,19.0,0.0748,16.71437836,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,54.89999771,16.37999943,408.4541426,0.899997711,-0.4718,24.70588303,34.0,106.0,1590.5,20.94000053,19.0,0.0887,16.66896439,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,54.0,17.23499944,428.5263554,-0.899997711,-0.3423,0.0,35.0,104.0,1583.0,19.98999977,18.0,-0.0343,16.61919403,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,53.09999847,18.08999941,445.5466511,-0.900001526,-0.1227,0.0,35.0,104.0,1519.5,19.98999977,17.0,-0.2023,16.61919403,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,50.39999771,18.91499937,457.5399124,-2.700000763,-0.1938,0.0,35.0,104.0,1452.5,19.32999992,16.0,-0.3052,16.57154465,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,47.69999695,19.70999932,464.8768173,-2.700000763,-0.1233,0.0,35.0,103.0,1371.5,17.98999977,16.0,-0.2148,16.52284241,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,45.0,20.45999932,468.5607166,-2.699996948,0.0306,0.0,35.0,103.0,1336.0,17.23999977,16.0,-0.0954,16.47525978,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,44.09999847,21.1949993,470.3882503,-0.900001526,0.2088,0.0,36.0,103.0,1336.0,16.86000061,16.0,-0.0582,16.43287659,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,44.09999847,21.92999927,471.1170214,0.0,0.3634,63.92156982,36.0,103.0,1294.0,15.68999958,16.0,-0.0664,16.38235474,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,44.09999847,22.66499925,470.7470299,0.0,0.511,51.76470566,36.0,103.0,1313.5,15.18999958,16.0,-0.1766,16.3223362,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,43.19999695,23.3849992,468.6602493,-0.900001526,0.9021,76.47058868,36.0,103.0,1333.0,15.10999966,16.0,-0.1698,16.25828362,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,46.79999924,24.16499918,468.0653347,3.600002289,0.8587,73.33333588,36.0,106.0,1371.5,17.29999924,16.0,-0.116,16.21689606,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,47.69999695,24.95999913,466.9132574,0.899997711,0.7544,80.39215851,36.0,107.0,1417.5,17.36000061,16.0,0.1028,16.17323494,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.100002289,50.39999771,25.79999909,466.6057316,2.700000763,0.9491,74.11764526,36.0,109.0,1471.5,19.19000053,17.0,0.1958,16.1404438,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.600002289,51.29999924,26.65499908,465.6014698,0.900001526,0.5998,74.11764526,36.0,113.0,1504.5,20.02000046,18.0,0.1101,16.10869789,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.299999237,53.09999847,27.53999906,464.6159701,1.799999237,1.0229,74.11764526,37.0,114.0,1565.0,20.37999916,19.0,-0.0157,16.07732773,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,54.89999771,28.45499902,463.597063,1.799999237,0.6999,69.80392456,37.0,116.0,1622.5,20.27000046,20.0,0.1001,16.03957939,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.5,55.79999924,29.384999,461.6677083,0.900001526,0.6229,60.7843132,37.0,113.0,1639.5,17.44000053,20.0,0.0244,15.97258949,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.799999237,55.79999924,30.31499899,457.9792349,0.0,0.5839,56.07843399,37.0,106.0,1647.5,16.65999985,18.0,0.0296,15.89831352,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,54.89999771,31.22999895,451.7960062,-0.900001526,0.6662,20.7843132,37.0,105.0,1599.5,21.07999992,17.0,0.0386,15.86972332,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,54.0,32.12999895,443.2292284,-0.899997711,0.9139,0.0,37.0,105.0,1571.0,20.36000061,17.0,-0.1253,15.83923817,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,53.09999847,33.01499893,432.3887293,-0.900001526,0.9218,0.0,37.0,104.0,1530.5,19.69000053,17.0,-0.0461,15.81009293,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,50.39999771,33.85499889,418.3194417,-2.700000763,0.9916,0.0,38.0,104.0,1486.0,18.61000061,16.0,-0.0541,15.77595043,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,47.69999695,34.64999884,401.4991286,-2.700000763,0.912,0.0,38.0,104.0,1410.5,17.44000053,16.0,-0.0221,15.74200153,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.399997711,47.69999695,35.44499879,383.393341,0.0,1.0924,0.0,38.0,103.0,1296.5,16.44000053,16.0,-0.0729,15.71315861,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-4.0,42.29999924,36.14999878,362.3903172,-5.399997711,1.143,2.745098114,38.0,103.0,1228.5,16.44000053,16.0,-0.0853,15.71315861,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.799999237,42.29999924,36.85499876,340.3763951,0.0,0.8558,5.490196228,38.0,103.0,1189.0,14.35999966,16.0,-0.0586,15.67156887,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-4.299999237,36.0,37.45499876,317.0008034,-6.299999237,0.8257,10.58823586,38.0,102.0,1196.0,10.30000019,16.0,-0.138,15.58004951,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-4.5,35.09999847,38.03999874,292.9692033,-0.900001526,0.853,72.94117737,38.0,103.0,1158.5,12.02000046,16.0,-0.1747,15.52431011,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,39.59999847,38.69999871,268.0413405,4.5,0.9338,85.88235474,39.0,107.0,1158.5,14.30000019,16.0,-0.1655,15.49272251,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.5,39.59999847,39.35999869,242.2275117,0.0,0.8344,90.98039246,39.0,111.0,1221.5,15.97000027,16.0,-0.1371,15.47009468,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.399997711,43.19999695,40.07999864,215.6924625,3.599998474,0.8336,86.66667175,39.0,111.0,1279.0,16.96999931,18.0,-0.1466,15.44959068,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,45.0,40.82999864,188.3034815,1.800003052,0.8516,82.74510193,39.0,114.0,1333.0,17.96999931,19.0,-0.1981,15.43096066,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,47.69999695,41.62499859,160.2049492,2.699996948,0.6879,78.03921509,39.0,117.0,1393.5,19.94000053,20.0,-0.2709,15.42013073,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,49.5,42.35999859,138.4651457,1.800003052,0.9678,29.80392265,39.0,118.0,1471.0,20.54999924,21.0,-0.2536,15.40808582,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,50.39999771,43.00499856,123.2048841,0.899997711,0.942,0.0,39.0,107.0,1477.5,18.12999916,20.0,-0.1694,15.37754631,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,49.5,43.61999857,107.8663684,-0.899997711,1.0033,0.0,39.0,104.0,1437.5,17.82999992,18.0,-0.2836,15.35080051,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,48.59999847,44.21999855,91.61145401,-0.900001526,1.1704,0.0,39.0,104.0,1371.0,17.02000046,17.0,-0.4223,15.32399559,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,45.0,44.74499855,75.3462437,-3.599998474,1.1464,0.0,39.0,103.0,1268.5,15.97000027,17.0,-0.5269,15.30117321,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,40.5,45.14999857,61.67440478,-4.5,1.2706,5.09803915,40.0,103.0,1178.5,9.909999847,16.0,-0.5948,15.21634197,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,38.70000076,45.35999861,56.18379406,-1.799999237,1.1085,9.8039217,40.0,102.0,1144.0,8.079999924,16.0,-0.4906,15.09776878,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.799999237,39.59999847,45.5249986,52.56190439,0.899997711,1.0432,57.64706039,40.0,102.0,1106.0,14.10999966,16.0,-0.5555,15.07790756,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,37.79999924,45.65999861,49.31023486,-1.799999237,0.9374,100.0,40.0,106.0,1164.0,14.97000027,17.0,-0.6135,15.05914021,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.0,39.59999847,45.83999859,45.08176068,1.799999237,0.6487,94.11764526,40.0,110.0,1218.0,16.37999916,18.0,-0.5838,15.04529381,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.900001526,43.19999695,46.06499856,40.73315929,3.599998474,0.25,90.58823395,40.0,113.0,1282.0,17.44000053,18.0,-0.3866,15.03333569,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.400001526,45.89999771,46.28999856,37.51718432,2.700000763,-0.2017,87.05882263,40.0,117.0,1406.5,19.69000053,19.0,-0.2492,15.02505779,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.200000763,48.59999847,46.54499855,34.68149818,2.700000763,-0.1184,83.92156982,41.0,121.0,1479.5,19.69000053,20.0,-0.1681,15.02505779,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.0,51.29999924,46.84499855,31.99980368,2.700000763,-0.1984,81.17647552,41.0,125.0,1553.0,21.69000053,22.0,-0.1697,15.0205164,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.5,54.0,47.15999858,30.42854127,2.700000763,-0.402,78.4313736,41.0,129.0,1636.5,23.62999916,24.0,-0.0535,15.02063465,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,56.69999695,47.45999851,30.66650752,2.699996948,-0.5032,76.86274719,41.0,131.0,1708.5,24.77000046,26.0,0.0529,15.01988602,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,59.39999771,47.77499847,32.16088892,2.700000763,-0.6431,76.07843018,41.0,134.0,1708.5,25.69000053,27.0,-0.0082,15.01752853,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,62.09999847,48.0899985,35.18328697,2.700000763,-0.618,75.29412079,41.0,132.0,1797.5,25.86000061,29.0,-0.0687,15.01250839,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,63.89999771,48.3899985,39.24701531,1.799999237,-0.655,72.15686035,41.0,132.0,1864.0,25.27000046,29.0,-0.1844,15.00015736,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,65.69999695,48.71999849,44.1097601,1.799999237,-0.4926,67.84313965,41.0,132.0,1925.5,24.77000046,29.0,-0.2486,14.98242283,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,65.69999695,49.01999849,48.88738628,0.0,-0.4652,14.90196133,41.0,127.0,1963.5,22.07999992,28.0,-0.1873,14.94962215,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,65.69999695,49.31999849,53.48196161,0.0,-0.405,0.0,42.0,113.0,1947.5,26.29999924,25.0,-0.1825,14.93888569,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,64.79999542,49.54499842,57.42556168,-0.900001526,-0.336,0.0,42.0,110.0,1907.0,25.11000061,22.0,-0.1565,14.92510414,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,63.0,49.73999844,60.40311319,-1.799995422,-0.4295,0.0,42.0,109.0,1863.5,24.19000053,21.0,-0.0419,14.91093159,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,62.09999847,49.88999844,62.77819795,-0.900001526,-0.4966,33.72549057,42.0,107.0,1830.5,17.73999977,20.0,0.2741,14.86146069,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,62.09999847,50.03999844,65.10752,0.0,-0.4083,47.84313965,42.0,105.0,1827.0,17.71999931,20.0,0.3206,14.81275177,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,62.09999847,50.17499841,67.28834184,0.0,-0.4254,34.50980377,43.0,104.0,1815.5,23.27000046,19.0,0.2109,14.79739571,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.799999237,15.29999924,17.93999933,34.23599714,1.799999237,0.7785,38.03921509,79.0,103.0,973.0,6.46999979,33.0,-0.0983,17.23724747,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.899997711,16.19999886,17.78999933,33.37108203,0.899999619,0.9739,23.13725471,79.0,103.0,970.5,6.159999847,33.0,-0.2203,17.3231144,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.0,15.29999924,17.62499934,32.5178364,-0.899999619,1.1137,32.15686417,79.0,103.0,762.0,4.690000057,33.0,-0.2917,17.35276222,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,9.899999619,17.42999936,33.22281102,-5.399999619,1.115,32.15686417,79.0,103.0,754.5,4.519999981,34.0,-0.3208,17.38165855,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,9.0,17.24999937,34.29914984,-0.899999619,1.136,32.94117737,79.0,103.0,748.5,4.440000057,34.0,-0.3196,17.37772942,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,8.099999428,17.05499938,35.5692939,-0.900000572,1.1633,32.94117737,79.0,103.0,744.0,4.269999981,34.0,-0.2991,17.3465786,UnevenCondition,LowCongestionCondition,EvenPaceStyle
