AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-4.299999237,10.79999924,17.92499953,50.55749906,0.0,1.3081,99.60784149,80.0,103.0,898.5,10.88000011,39.0,-0.743,21.03824234,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,14.39999962,17.93999952,50.43599912,3.600000381,1.2097,89.01960754,80.0,108.0,1192.0,12.48999977,40.0,-0.7355,21.09314537,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.200000763,16.19999886,17.98499951,50.15112636,1.799999237,1.1917,44.31372452,80.0,104.0,1168.5,11.82999992,39.0,-0.7491,21.14290619,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,19.79999924,18.08999949,49.85481286,3.600000381,1.3023,17.25490189,80.0,103.0,748.5,6.019999981,39.0,-0.8014,21.08587456,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,18.0,18.16499949,49.49214344,-1.799999237,1.3683,27.05882454,80.0,102.0,752.0,4.829999924,40.0,-0.8292,20.99145508,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,16.19999886,18.20999947,49.18667747,-1.800001144,1.4967,29.41176605,80.0,102.0,749.5,4.269999981,40.0,-0.9447,20.93400574,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,12.59999943,18.20999947,49.18667747,-3.599999428,1.4206,30.19607925,80.0,102.0,753.5,4.190000057,40.0,-0.9818,20.88670731,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,9.0,18.14999948,50.08728746,-3.599999428,1.4641,31.76470566,80.0,101.0,752.0,4.239999771,40.0,-0.9641,20.82688522,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,7.199999809,18.17999949,49.3633213,-1.800000191,1.5518,32.15686417,80.0,101.0,747.5,4.050000191,40.0,-1.0164,20.8167572,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,7.199999809,18.19499949,49.01438059,0.0,1.6842,31.76470566,80.0,101.0,754.5,4.110000134,40.0,-1.0991,20.89077377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,18.08999949,52.2161685,-7.199999809,1.6369,42.35294342,80.0,101.0,725.0,4.110000134,40.0,-1.0403,20.89077377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,17.9849995,55.39553269,0.0,1.4465,59.60784531,80.0,101.0,734.5,4.130000114,41.0,-0.8912,20.89077377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,17.84999951,59.2032188,0.0,1.446,60.0,80.0,101.0,751.0,4.829999924,41.0,-0.9602,20.92017555,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.66999952,63.72823539,0.0,1.4517,25.49019623,80.0,101.0,823.5,5.110000134,41.0,-0.9688,20.99814606,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,3.599999905,17.50499952,66.76115901,3.599999905,1.4614,29.01960754,80.0,101.0,750.5,4.96999979,40.0,-1.0102,21.06834793,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,2.699999809,17.30999952,70.27413345,-0.900000095,1.6167,43.52941132,80.0,101.0,750.5,4.550000191,40.0,-1.1005,21.16570854,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.0,2.699999809,17.08499954,73.81959939,0.0,1.5975,34.11764908,80.0,101.0,734.5,4.440000057,41.0,-1.1037,21.23942566,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,1.799999952,16.72499954,76.97173476,-0.899999857,1.5567,42.35294342,80.0,101.0,782.0,4.71999979,41.0,-1.0789,21.30328178,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,1.799999952,16.27499955,78.07003977,0.0,1.7719,56.07843399,80.0,101.0,768.0,4.690000057,41.0,-1.2163,21.42307472,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,0.0,15.80999956,80.04904798,-1.799999952,1.9588,26.27450943,80.0,101.0,704.5,4.940000057,41.0,-1.2277,21.49888992,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,0.0,15.35999956,81.95735266,0.0,1.9809,27.84313774,80.0,101.0,798.5,4.659999847,41.0,-1.3013,21.58733559,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,0.0,14.90999956,83.45379294,0.0,2.0442,27.84313774,80.0,101.0,755.0,4.409999847,41.0,-1.3014,21.58733559,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.5,0.0,14.45999956,84.53836881,0.0,2.0071,38.4313736,80.0,101.0,734.5,4.489999771,41.0,-1.2959,21.58733559,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,0.0,14.00999956,85.21108027,0.0,1.9427,35.68627548,80.0,101.0,744.0,4.159999847,41.0,-1.2008,21.58733559,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.60499957,86.5764107,0.0,1.9833,60.39215851,80.0,101.0,782.5,5.269999981,41.0,-1.1926,21.68544388,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,0.0,13.19999959,87.60813097,0.0,1.8281,28.62745094,80.0,101.0,785.5,4.659999847,41.0,-1.0833,21.77406502,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.83999961,89.23362265,0.0,1.8851,40.7843132,80.0,101.0,735.0,4.630000114,41.0,-1.0979,21.77406502,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,0.0,12.47999964,90.59552114,0.0,1.8474,44.31372452,80.0,101.0,727.0,4.610000134,41.0,-1.1068,21.77406502,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,0.0,12.08999964,91.0595549,0.0,1.7796,45.88235474,80.0,101.0,751.5,4.800000191,41.0,-1.0306,21.85619354,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,11.69999965,91.21423273,0.0,1.7193,27.05882454,80.0,101.0,782.5,4.610000134,41.0,-0.9299,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,11.27999967,90.26602958,0.0,1.6289,30.19607925,80.0,101.0,754.5,4.360000134,41.0,-0.8565,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,0.0,10.85999969,88.95904681,0.0,1.6156,41.17647171,80.0,101.0,736.5,4.519999981,41.0,-0.8537,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,0.0,10.51499971,89.19586902,0.0,1.5293,31.37254906,80.0,101.0,722.5,4.519999981,41.0,-0.7364,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,0.0,10.10999972,87.68226745,0.0,1.552,44.70588303,80.0,101.0,817.0,3.99000001,41.0,-0.7546,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.65999972,84.37362312,0.0,1.5427,30.58823586,79.0,101.0,754.5,4.769999981,41.0,-0.7527,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,0.0,9.20999972,80.65311439,0.0,1.5309,0.0,79.0,111.0,252.0,4.329999924,41.0,-0.7095,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,0.0,8.75999972,76.52074126,0.0,1.576,0.0,79.0,102.0,252.0,0.939999998,41.0,-0.7402,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,8.354999733,73.56149568,0.0,1.606,0.0,79.0,102.0,0.0,0.879999995,41.0,-0.7577,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,7.964999739,70.75349566,0.0,1.5976,0.0,79.0,102.0,0.0,0.879999995,41.0,-0.7314,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,7.619999758,68.95891124,0.0,1.59,0.0,79.0,102.0,0.0,0.879999995,41.0,-0.7465,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.274999777,66.9222421,0.0,1.6158,0.0,79.0,102.0,0.0,0.879999995,41.0,-0.7714,21.96731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
